4.218657817932056986e+01,-4.736347614456231270e+01,-5.101287538089696483e+00,1.238430388868207110e+01,-2.238826356375701820e+01
1.506225970242986989e+01,-2.440754657724329491e+01,2.044831305556540713e+01,1.500238278733101893e+00,-5.263934859729763360e+01
2.911953989178293867e+01,-6.196708698662763304e+00,1.941649302328161752e+01,2.349341414625756386e+01,-1.414803581098750129e+01
-1.609526255374090198e+01,-2.628565646504865327e+01,-7.226455736344563618e+00,1.503685188856847788e+01,-6.139136790747574679e+01
3.265694338267756081e+01,-2.239952704302857711e+01,5.383966608671686416e-01,5.110961444213497629e+00,-5.458777087311491272e+01
-1.231368791161086662e+01,-1.410733082694097540e+01,3.782456544895323702e+01,-1.006559548091569845e+01,-8.259815424868905609e+01
2.440571412930609441e+01,-3.510217498112007917e+01,-8.111775761680203090e+00,-1.902350380334107971e-01,-3.457431889248884715e+01
-9.495172247679961597e-01,2.186794403978446866e+01,4.248792492588396641e+00,-1.369098827512244299e+01,2.113010398966754977e+01
1.301696145741830613e+01,-2.506806561073669926e+01,1.586092706513051098e+01,1.034793603817856145e+01,-4.624243314600454369e+01
2.237257587196114983e+01,-3.385726649460435311e+01,1.532306008722045298e+01,1.589170710033975809e+00,-5.322496102278662988e+01
-1.168945375018680366e+01,-2.978054785770212476e+01,-8.873044273957628292e+00,-4.816308120790780301e+00,-7.559412210527476361e+01
4.869190628854995140e+01,-2.912748832235173779e+00,-7.173293279796457256e+00,-1.050807426513432574e+01,-1.325804313929789036e+00
1.150241456696497622e+01,-1.013936616164369298e+01,1.315857707242531927e+00,-7.246021676595792549e+00,-7.607266829161322619e+01
4.629134549332189152e+01,-8.288625264214751098e+00,4.698390162336706055e+01,1.850437661062083095e+01,-2.389538149348087614e+01
7.381893788746607399e+00,-1.868670093054319281e+01,3.909796154189356443e+00,-1.727591782074355820e+00,-5.651958219719310961e+01
3.768922858684616273e+01,-9.397097672411938163e+00,2.515846408611094631e+01,2.180895986561285937e+01,3.215990681086380309e+00
-2.612055618926230594e+01,-1.274802198730978553e+01,-7.197564986209432192e+00,2.000738892078716358e+00,-7.996368528619073857e+01
1.256196866490590835e+01,-8.330550642326638666e+00,-7.468377728067805421e+00,1.396315444857825439e+00,-6.579624995882173266e+01
-2.823880302201323289e+01,-1.369068684565383087e+01,-1.485244480037223624e+01,5.113128089290982281e+00,-7.865838394097251296e+01
2.475550232562491004e+01,-8.114416305132334806e-01,-1.033176528107995829e+01,-3.009518253748874983e+01,-5.247425572893951795e+01
4.577966160077860280e+01,1.257447530905231226e+01,-6.061027004422223641e-01,-2.245395295067399388e+01,-1.665473939060791864e+01
-5.349057587946911774e+00,-2.233311063388985218e+01,1.020897801177521735e+01,-1.517238262752296940e+01,-7.911119522045093788e+01
-6.479346725039077270e+00,-2.060285447735829223e+01,-3.239511914036780738e+00,-8.860803037090363432e-01,-5.664325923524974371e+01
-1.796174435012341064e+01,-1.160321651624148664e+01,7.954172951705420935e+00,-1.235487954932592736e+01,-8.609531591124341787e+01
7.788278050246456807e+00,-3.145054433143082306e+01,1.619261095400623063e+01,2.019979327693943105e+01,-4.842633344548661256e+01
1.199119798618082733e+01,1.000978539366667253e+00,1.778266299867445710e+01,5.035738416253295879e-01,-6.426151741408509110e+01
2.469688430269664892e+00,-1.144482051732892103e+01,6.122516126900139355e-01,-3.979432991186468982e+00,-7.907460159364350716e+01
1.392662793298235790e+01,-1.417446045075526406e+01,3.014106283637081418e+01,2.942297013711080211e+01,-2.901178520725951060e+01
4.498479808427249083e+01,-1.046702832805579675e+01,2.188658054107584050e+01,2.233808651138610912e+01,4.412635698887399371e+00
1.248906523154552950e+01,-1.024822817806527553e+01,2.686457130440250296e+01,2.091806413224312422e+01,-3.105156767839968524e+01
-1.896644917126506513e+01,-3.165782759348305930e+01,-2.719695556747062426e+01,-1.517752648639277346e+01,-7.037993459260221130e+01
7.355856104322252342e+00,-1.488357318058916334e+01,-2.770408978058808369e+00,3.566054538382380734e+00,-5.917768587432873773e+01
5.566912526596553334e+00,-1.015396030024529672e+01,3.036113815662685234e+00,-1.655193870768381537e+00,-6.034728614339230290e+01
9.306523021822293629e+00,-2.075333281960849163e+01,1.053214299855008385e+01,2.816091966542628722e-01,-6.107556465419184377e+01
3.652043075195503263e+01,-1.089854405612241806e+01,1.690247962024812267e+01,8.887349534763444581e+00,-3.550216165775913879e+01
2.765234516673229237e+01,-3.776124467508370941e+01,1.211991413727983513e+01,-4.831429402581633781e+00,-5.220382548357353869e+01
6.654553530407071094e+00,-1.337655476162297674e+01,-1.894265039554792196e+01,-1.343647884930661007e+00,-5.627097785225721083e+01
-3.209024018535166611e+00,-1.853656526930600279e+01,8.518583141060606323e+00,1.695383265562400155e-03,-7.186750784005946002e+01
2.131278651885211417e+01,-3.450662747834038591e+00,6.057351425813450874e+01,8.271088805728455284e+00,9.079349075840717376e+00
-8.657275990461192450e+00,-2.209345299202160007e+01,3.362083934785422912e+01,-2.873505064284841026e+01,-9.448289915587366750e+01
1.812432035699838551e+01,-6.125924847186234423e+00,4.587940724312821317e+01,1.304906640902411752e+01,6.229666978920067599e+00
7.373482213538888885e+00,-2.437762032249642274e+01,-8.779764391264421874e+00,-2.562404739947006505e+01,-8.236167824202634336e+01
-1.639892142083678195e+01,-1.233483849000535493e+01,7.422796803527730525e+00,5.731608022387948864e+00,-8.345638901264047149e+01
1.555590231637226850e+01,-2.637034081336580726e+01,1.113360340211246680e+01,5.308796920757549387e+00,-6.647430183986040220e+01
6.154672661893157759e+00,-1.338734141199035754e+01,-1.944964412058792291e+01,-1.809930423972019975e+00,-5.661412836474935517e+01
-6.736072623848446739e+00,3.421263380211028249e+01,-8.632058431848191660e+00,-2.734892804530491262e+01,1.539815948439219007e+01
1.277709434183937631e+01,-2.542511427667199797e+01,1.597110711815793671e+01,1.070976230790326866e+01,-4.616766776018080520e+01
3.663568463378179274e+01,-1.141043973769450304e+01,4.264035175879998718e+01,1.154992424960920872e+01,-2.394217466233468983e+01
3.808499895403912205e+01,-5.952351388328971815e+00,3.870734923400880945e+01,1.197200106452700474e+01,-2.156436215435957493e+01
3.525712651195810565e+01,-2.801099160176242009e+01,1.222355020817007087e+01,1.510501666025791323e+01,-1.896049671661776514e+01
3.300688579894461583e+01,-2.428684911588528195e+01,9.491353921729249521e+00,1.834336804145152300e+01,-1.822961908095921402e+01
2.411594105364812890e+01,-8.609740198829888058e+00,2.010679976207688924e+01,1.331146313735503384e+01,-1.984348328793721805e+01
-2.522227348046642614e+00,-3.869886746758469798e+01,1.557881951057276737e+01,-1.511389071634543591e+01,-8.372198337385950140e+01
-5.010171346678342630e+00,-3.028457482004923662e+01,7.349160428311972693e-01,5.186023905230720210e+00,-6.364728669774736858e+01
-9.934220785832158285e+00,-1.157844422195957890e+01,6.515257731655552220e+00,-1.483449272194513213e+01,-7.473968208786803302e+01
4.347476706475345765e+01,-1.617713305480106811e+01,5.569799426805765563e+01,8.421548301693036365e+00,-3.309354532940258764e+01
2.080370923592597787e+00,-4.536546303668585978e+01,-2.042121134576034081e+01,6.575077515083425972e+00,-5.695211929736783674e+01
3.522373394904258159e+00,-4.017595348883639872e+01,-1.494497293607261668e+01,-1.976097185548761015e+00,-6.544146456065162454e+01
-9.191596007309634331e+00,-1.051398959644500053e+01,7.567949503667231070e+00,-1.197025682633799804e+01,-7.422973627229029603e+01
-1.511084006150168335e+01,-3.493949518473640126e+01,-3.297500899754500558e+00,4.867372359990119968e+00,-7.074325611860700747e+01
3.688443835004882487e+01,-1.953690771706692075e+01,1.338193580424215945e+01,1.619277270163959770e+01,-3.983648692176245021e+01
4.451939029531004621e-03,-3.144394053220346663e+01,7.760751368796285021e+00,6.021846301514955258e+00,-6.988856450239458695e+01
3.255857603293387115e+01,-4.193352020068492436e+01,-2.084555924608330280e+00,-8.334045881259624977e+00,2.420011976539315057e+01
3.050792519089299759e+01,-1.383246548744335414e+01,-1.954536419790360569e+01,-1.806839946031045940e+01,6.077978034922239203e+00
-2.566389593605558517e+01,-2.474052362631338653e+01,4.005423889433182616e+00,5.108035066546039893e+00,-7.835076960035574700e+01
2.671138198808559139e+01,-2.484947022176660880e+01,-9.696709069725265806e+00,-2.079201183225643135e+01,-3.267021654105654704e+01
2.164170647696784044e+01,-1.276570211432957258e+01,2.290944222334575642e+01,2.199213456662144850e+01,-1.115338751705888143e+01
3.171488923195523224e+00,-9.130504818491660401e+00,4.580989300286329780e+01,5.931634529077387086e+00,-5.485072895509036073e+01
1.410640643312460796e+01,5.677326168890611058e+01,1.471233354903891488e+01,-3.199898263468090676e+01,-5.615200703533904658e+00
1.306637649817270663e+01,-1.804260947600639753e+01,4.864579425315081807e+01,3.355599161525613283e+01,-1.915399874720413109e+01
-7.645828056992739263e+00,-2.607820987105117538e+01,1.391076181579160931e+01,2.511026040858723363e+01,-5.409505192672796881e+01
1.558272528295029602e+01,8.149320440391198517e+00,-2.560255549942835884e-01,4.274562691963512684e+00,8.845969210214327916e+00
7.113655138397462885e+00,2.106884740587259497e+00,-8.576008106188306446e-01,6.003296937881659190e+00,4.854048216421226414e+00
1.736157823467208061e+01,-3.183341439405497297e+01,1.352435589457893350e+01,1.320192323773045295e+01,-4.508880344674610541e+01
3.635647385422166167e+01,-1.034788904151377054e+01,-8.562915185379539551e+00,1.728132115804589120e+01,-1.583599339101379400e+01
-1.300482960077139865e+02,-6.803549538240814343e+01,2.409269539454559350e-01,-1.640873448920666888e+01,-1.015186306428901730e+01
-1.480937929910191428e+02,-8.957827022790939964e+01,2.005706318717431991e+00,-1.697296523756347852e+01,-2.531906684130188268e+00
-6.635709041078844450e+01,-1.952251456188822232e+00,2.273327227151193952e+01,1.505372155656477773e+01,2.513017820165360661e+01
-1.573198048522627346e+02,-1.057265670746322002e+02,2.893601223225299535e+01,-1.299865825019786492e+01,-1.017642218903669260e+01
-1.074435508975708160e+02,-3.176651508791426082e+01,-2.507405065451068005e+00,-7.883080099542940644e-01,-4.340942718357728936e+00
-1.401474958468551790e+02,-9.428752475849402970e+01,-3.473020890607458000e+00,-8.507484661058304809e+00,-2.547761341178473060e+01
-1.519137949409113730e+02,-9.489827610852070450e+01,8.516355059443778686e+00,-1.651146304575473067e+01,-2.217011417809706231e+01
-1.570030854566760183e+02,-1.062456507299834527e+02,7.454986986177603470e+00,-5.397233254067484332e+00,-4.995870243149129752e-01
-1.507478392949419401e+02,-8.231803261253760695e+01,-5.197750266063668079e+00,-1.785346809138378177e+01,-1.254794025857904138e+01
-1.098442360097264441e+02,-8.988131434008300857e+01,-1.506622910852369301e+01,-1.479246681725635426e+01,-1.394922902563060774e+01
-1.492802955322753178e+02,-7.356821912466078572e+01,-7.493709085536591985e+00,-1.439848303717598199e+01,-1.492255199051909109e+01
-1.404717924559557787e+02,-8.145075528398817255e+01,3.867051831452570099e+01,-2.754284923639930227e+01,-7.509006684705862078e+00
-1.069357638000668089e+02,-5.970760301014846760e+01,1.421945414620157067e+01,-3.984508911035421619e+01,-3.348972814437159684e+01
-1.553060699248540857e+02,-1.065810356688457290e+02,1.146727981271380692e+01,-4.836408202497919362e+00,3.762950222671070044e+00
-1.337058167720105075e+02,-6.795231387388500366e+01,6.985375019469357127e+00,-3.161399588612616895e+01,-3.137991439096291657e+01
-1.307073691590699696e+02,-5.617082258692823160e+01,2.063411234540033945e+01,-1.128170591886408758e+01,9.827415854963678754e+00
-1.547680291873440126e+02,-9.778197767907697369e+01,2.154151648125132823e+01,-4.892532764011063406e+00,1.487367952676022398e+00
-1.481089597746561424e+02,-9.879652464030783676e+01,-2.021721040361109889e+00,-2.109745797796795497e+00,1.066586997858376229e+01
-1.597742692289499473e+02,-7.346006663951288829e+01,2.382885692911327169e+01,-2.230501544516431878e+01,-1.768806962231413848e+01
-1.564392195850973906e+02,-8.764444301406609839e+01,1.279898514456708547e+01,-1.735202666634372548e+01,-1.440812827532164953e+01
-1.571716993102363062e+02,-9.856773637694071510e+01,2.239773077860877493e+01,-8.220609885452367038e+00,-3.817402307665502814e-01
-1.467284691065702589e+02,-1.043283810218298129e+02,8.073937065755366405e+00,-6.927425344059562562e+00,-6.403748764074824962e+00
-1.450010684836512667e+02,-8.878732172364617270e+01,3.315550692981174663e+00,-1.720322938706217641e+01,-3.570678977567838253e+00
-9.627442482308231320e+01,-2.781877989688295116e+01,-6.706805781829915603e+00,-4.379853716349589199e+00,-1.619903212387840696e+01
-1.368836867680722378e+02,-8.859972791535867032e+01,-9.710909385557151552e+00,-1.300896925189768183e+01,-1.454319500998222559e+01
-1.565015135609383776e+02,-7.251947026257418827e+01,3.619976731145157345e+01,-2.529122645301494288e+01,-2.311648173863466837e+01
-1.039894509126299766e+02,-7.277751871032518238e+01,-2.760351192192947067e+01,-2.728418445522187952e+01,-1.250021408099881803e+01
-1.478871603435076736e+02,-8.769343029132052436e+01,-5.289348775671016689e+00,-1.311900513556451919e+01,-6.489535403391261781e+00
-1.505797511971539677e+02,-9.881687132527238759e+01,1.725887010303836888e+01,-2.192279390016222962e+01,-2.357041460835223035e+01
-1.606818181961539551e+02,-9.330381518301074095e+01,9.505308276255762800e-01,-1.625707306569780464e+00,-6.328018799779547621e+00
-1.378936510060470937e+02,-9.614545096393656820e+01,-6.573003986999243153e+00,-8.477041656279176607e+00,-1.347049145736461995e+01
-1.125720513909923284e+02,-3.199900117433676527e+01,1.210323695988805426e+01,-7.342238801356655742e+00,-6.966997054496687269e+00
-1.061793166709542930e+02,-5.600811575328878433e+01,7.429472309989139767e+00,-2.985501730946994670e+01,-1.275253411214511878e+01
-1.005263795235405269e+02,-7.554524847852333380e+01,-1.310318898496682394e+01,-3.312392146503035661e+01,-1.329288420254015257e+01
-7.383112295896980015e+01,-3.949744598815859042e+00,2.342793702425430880e+01,1.585406082836985320e+01,2.774618989794848645e+01
-1.477270445133898704e+02,-9.410277125891516903e+01,2.101749413569471869e+01,-7.022210895012793941e+00,6.486412804124273457e+00
-1.096275639318828894e+02,-8.984446582476365961e+01,-1.221111258980015002e+01,-1.494848686253608072e+01,-1.450410467812087134e+01
-1.023030094750331500e+02,-6.856945319661373617e+01,-2.908977921109489984e+01,-3.021714202503267543e+01,-1.274909682296984847e+01
-1.580977207122628272e+02,-9.896107221852338398e+01,2.434795749238741536e+01,-1.450269657631131537e+01,-1.168650761779537861e+00
-9.756121772179672291e+01,-3.830563937958626752e+01,1.110293943208891854e+01,-7.620089151828082663e+00,-1.366541726678532598e+01
-1.553646928958555407e+02,-7.806100005281074061e+01,-7.862432886562012335e+00,-1.695421924511393996e+01,-1.587727029112974719e+01
-1.251961059114472192e+02,-9.097296142745594238e+01,2.185731304895303850e+01,-2.329480541784880288e+01,-2.796449189844108218e+01
-1.316125739050215202e+02,-8.331858100812893042e+01,4.493339263923277827e+01,-3.985794447392099471e+01,-3.764861935558781880e+01
-1.600819003686571591e+02,-9.827516700138855299e+01,2.509157530731852503e+01,-1.546821765514320646e+01,-1.343751318249590554e+01
-1.256629767788978285e+02,-7.205293332984861365e+01,1.604465799460140119e+01,-2.578747968045151495e+01,-2.365579198276205020e+01
-1.469375592991171118e+02,-7.152243617573435586e+01,4.680756606944033393e+01,-3.300950950086060232e+01,-2.484234061018898032e+01
-1.530355246249424397e+02,-7.044738810475446655e+01,2.725497569807509990e+01,-2.287470806700981996e+01,-1.938778894810075570e+01
-1.260167267364141992e+02,-5.038305940026162233e+01,3.694485155235066376e+00,-4.632226223745977478e+01,-3.692959327008853876e+01
-1.501184651926830611e+02,-1.023729212396681874e+02,7.607044744091300714e+00,-7.658077635104016068e+00,-9.633656451828953138e+00
-1.415439569279877503e+02,-8.689080323973914233e+01,2.381818587336110227e+01,-1.462081452065072007e+01,-6.946513960125333398e+00
-1.090126507979844916e+01,-3.588846867935359342e+01,-2.505893576254099386e+01,-1.509559677740082861e+01,3.462173112040886735e+01
-1.465634611497031869e+02,-8.871119801996776744e+01,3.448668432250860061e+00,-1.699125024748846613e+01,-1.953773002196103725e+00
-1.399140009558723818e+02,-5.778267605778994209e+01,3.282589441125499974e+01,-1.757307599202003345e+01,5.651821123303824024e-01
-1.142895675907865893e+02,-5.626817569874991420e+01,4.080091852820284259e+01,-1.038978432772569072e+01,-8.333230848677432689e+00
-1.314280507111006671e+02,-7.929341999122475215e+01,-1.612487764654762401e+01,-2.095350128315705263e+01,-2.430075744023485740e+01
-1.347419536550611667e+02,-9.476055049482444304e+01,2.433176258396720115e+01,-1.061295318567393409e+01,-1.446578843516808277e+01
-1.244983057765054895e+02,-9.174306379425192404e+01,5.498143833318906992e-01,-1.299960449181156186e+01,-1.120851290477889961e+01
-1.600226438751355715e+02,-7.225728469121082753e+01,2.315470493954272868e+01,-2.188979589876092646e+01,-2.031885733488280721e+01
-1.272443462002222958e+02,-6.079534783212512394e+01,2.521428101078981410e+00,-2.175884362412309514e+01,-1.853705601829762628e+01
-1.217302091486281768e+02,-5.891467189016908890e+01,5.098168498850478869e+01,-3.512372630243556415e+01,-2.231754870134346902e+01
-1.613316968458842666e+02,-9.403753894070551667e+01,1.806832074178599035e+00,-8.159697567576851274e-01,-6.751550009574322608e+00
-1.570628240750241105e+02,-1.017927411287112136e+02,2.772733258933014611e+01,-2.101764174514021200e+00,1.226886995101488864e+01
-1.563857085638780120e+02,-1.029394498733423831e+02,2.175105971943935756e+01,-1.933307798296509006e+00,1.284425514706263449e+01
-1.547606789805658138e+02,-1.064912889723263447e+02,7.903335240238321013e+00,-5.340609847848691416e+00,-9.967162477856632563e+00
-1.478378627688528297e+02,-9.071051219431443258e+01,2.003370858364475282e+01,-1.500881384966103660e+01,-1.662396093226612237e+01
-1.348856304094923644e+02,-8.951037865614988220e+01,-8.166285053227253954e+00,-1.065656204864625245e+01,-1.416478606383707017e+01
-1.249135145562902665e+02,-5.258944993306694471e+01,1.755531030852519336e+01,-3.689261682067819947e+01,-1.941256744409887958e+01
-1.005362946151771268e+02,-2.747696333585611583e+01,-1.932917404706796738e+00,1.835269396313918833e-01,-8.124845522558684863e+00
-1.323948188981355543e+02,-9.776956554700738877e+01,4.472764787610915560e-01,-1.474206904537656548e+01,-2.379122138736956416e+01
-1.348699316266774701e+02,-9.525876788482248969e+01,5.774367914332927398e-01,1.054903673235749295e+00,2.138135542251607291e+01
-1.551303504145017484e+02,-8.996887749871194728e+01,1.050983027212214438e+01,-1.969495261367442041e+01,-1.934997741166652574e+01
-1.130294263404644539e+02,-6.236971334880760054e+01,8.777919807969958299e+00,-2.955418697374611980e+01,-1.170297865670244875e+01
-8.054790974946756421e+01,-2.970936329707785983e+00,3.642485128736031186e+01,6.328752215480486498e+00,5.312822481729148194e+01
-1.469508986400068409e+02,-1.056571802477789674e+02,9.891312831684981433e+00,-2.288287421306514524e+00,-3.465899191777730870e+00
-1.333778512680572135e+02,-7.670916032303820487e+01,-1.516663967950552028e+01,-2.132222260954235082e+01,-2.411473682873105417e+01
-1.369526726805146097e+02,-6.945438156629604975e+01,-2.189922998344406224e+01,-1.942519264633661180e+01,-1.429346688271045274e+01
-1.344390069488771644e+02,-6.183705219345138460e+01,-1.162288493752890695e+01,-2.591028835099946903e+01,-1.664019015265621348e+01
-8.934743878772736991e+01,-3.058441673536732708e+01,-1.275660127569158320e+01,6.075425836088784060e+00,-8.919442231053141157e+00
-1.510326340064286228e+02,-9.312823856952415724e+01,3.168543797064637957e+01,-2.273019974772554974e+01,-4.710056983525093166e+00
-1.560169247935914143e+02,-9.539105766493459271e+01,1.303981920296299712e+01,-1.032288515202333379e+01,-6.357344156452931827e+00
-1.342295642151129584e+02,-7.252598763310160734e+01,-2.154700912545866487e+01,-2.125500569010787544e+01,-1.859093881119591174e+01
-1.205234867798633474e+02,-6.475041192951113089e+01,4.471034912033704245e+01,-3.742618512908416761e+01,-2.417891938312957478e+01
-1.604705554322423779e+02,-9.803210699868125744e+01,1.979234396919976291e+01,-3.637307893576460671e+00,-1.858813240887760454e+00
-1.660600514202359363e+02,-9.827788625306438064e+01,1.543530355333870396e+01,-2.705694145253001892e+00,-6.316381104866912288e+00
-5.525284005434652812e+01,-1.784588294006254472e+01,1.288856769763291332e+00,2.731234076736257510e+00,-6.132680886637871254e-01
-1.509237563430330340e+02,-7.551820245667722986e+01,-5.477660781099444876e+00,-1.659406142166685072e+01,-1.391426827682186840e+01
-1.575842704749250629e+02,-1.014643913900305847e+02,2.957617371085867219e+01,-1.322095706895919598e+00,7.828004017347073074e+00
-1.251679939641180397e+02,-5.980868374684152400e+01,5.579708678498296770e+00,-3.236670908501491795e+01,-9.045006013249990318e+00
-1.289708755857896847e+02,-8.676373943856977178e+01,1.056180119074184987e+01,-2.855228819838021082e+01,-2.534910744835843133e+01
-1.563764622063812624e+02,-7.787306520148349875e+01,2.780822575749404990e+01,-2.197591073391496153e+01,-2.526098153941722657e+01
-1.529855678280807183e+02,-1.018620272466494043e+02,4.248898483043092966e+01,2.189311670589281444e+00,2.067449715022805634e+01
-1.555380075677874174e+02,-9.460523546788228089e+01,2.699273700700860346e+01,-2.116605945102411113e+01,-1.663323032903382881e+01
-1.112277856012164392e+02,-7.373271534736947785e+01,3.163769604843822592e+01,-3.370523789970833661e+01,-1.180555661608433304e+01
-1.194915224226131727e+02,-9.599503145130769610e+01,2.166116593744882834e+01,-2.571158548820864453e+01,-1.190984763046695249e+01
-1.446309442357631951e+02,-8.824550456110198127e+01,-7.319377477592453829e+00,-1.420663226112450417e+01,-8.795296388708266022e+00
-1.405555405177364605e+02,-8.049416325502863856e+01,3.805485160303950209e+01,-3.821585999220629759e+01,-2.254643335149711803e+01
-5.816284236706294308e+01,-1.277076834193829669e+01,1.018962106275629509e+01,9.423303872460509822e+00,1.497712054005908477e+01
-1.400605304263314395e+02,-8.176946802170060380e+01,5.374970271473114991e+01,-2.588650807954206812e+01,-5.382319965896705583e+00
-1.377017103323569529e+02,-1.140326149455021465e+02,2.403994302031827957e+01,-8.318507920545769707e+00,1.920246791740661596e+00
-1.563837349836280453e+02,-8.890456575559811370e+01,3.572310502385893471e+01,-6.569174175497912493e+00,-4.809588827260788513e+00
-1.303999758891488341e+02,-8.680223072863127243e+01,1.445319569458306042e+01,-2.206745408874588321e+01,-2.810695279073974362e+01
-6.054594501872392698e+01,-1.385260234057001760e+01,4.649030838281860412e+01,2.453800311411482227e+01,5.972391211395162003e+01
-1.040068160728793032e+02,-5.043249113759072344e+01,5.946878073904384721e+00,-3.849848152136263479e+01,-5.215362118021365490e+01
-9.834305856187673101e+01,-4.814816601174292288e+01,3.705346974371845903e+01,-1.535655766731912308e+01,-1.224106808556779313e+01
-1.285765609150294893e+02,-8.570779217639619674e+01,3.132729718181344580e+01,-1.550458925516693576e+01,4.359911868258796730e+00
-1.528817492785917409e+02,-7.907016372710604912e+01,-2.852962341665159052e+00,-1.877264646012313776e+01,-1.695063905960398998e+01
-1.364617272247119502e+02,-8.180174761622127733e+01,5.652255014825285251e+00,-1.147489459634855713e+01,-9.344484659337286558e-01
-1.103522938455848816e+02,-7.400064108490245474e+01,2.961138337853635960e+01,-3.035429896187883259e+01,-1.406326413007394294e+01
-1.479711296961479547e+02,-8.756502027565214519e+01,-5.104393653992039148e+00,-1.309229621759284257e+01,-6.319080383533684397e+00
-1.407134288839677083e+02,-8.186702653028304155e+01,-1.724411819736954143e+01,-1.066151154657415745e+01,-2.678009811922941807e+01
-8.955180815637753255e+01,-3.248489258537553326e+01,-2.190405885431061606e+01,-8.365218385747583696e+00,-2.660255066444494432e+01
-1.605637928680608013e+02,-9.214631735731315132e+01,7.396310982102141107e-01,-3.377899603199439937e+00,-6.503886990259066359e+00
-1.385749803268999756e+02,-7.981669944324666233e+01,2.942427230247481162e+01,-1.917383541239592759e+01,-9.888164777856962573e+00
-1.593765613274839552e+02,-9.685307278455545088e+01,8.312516861625063314e+00,-8.644199080709096705e+00,-1.370926282550851028e+01
-5.922039646316837036e+01,-1.377291311235308413e+01,3.161117176639988813e+00,1.023379110117791146e+00,-7.021784043540630904e+00
-1.616078512037624080e+02,-9.183596623257190572e+01,2.481644567905124177e+01,-1.728695168809371552e+01,-1.453691511743725329e+01
-1.309504997798274530e+02,-8.134369766877838970e+01,-1.571598536904663668e+01,-2.078484095010198729e+01,-2.475749781639203917e+01
-1.512455570874650448e+02,-8.757326065133521809e+01,-1.965470739398825106e+00,-1.548884966725146306e+01,-2.095213376895962298e+01
-1.336897598824905344e+02,-5.782128495151637537e+01,5.700238351178501972e+00,-2.986692653186169366e+01,-1.786689104351477297e+01
-7.149482053084237521e+01,-6.975580791636375011e+01,-6.181243203541221476e+00,-2.436421141911526433e+01,5.250773932512764475e-01
-1.458928346349178469e+02,-9.288685958098112394e+01,8.837452635201575646e+00,-1.039059779856831511e+01,-9.302584976300302344e+00
-1.385007231983653639e+02,-7.740414862832089682e+01,-1.262637971344777199e+01,-1.074317127320985321e+01,-1.047438630860224329e+01
-1.573068020139675127e+02,-9.781888262052491712e+01,2.145489216346851791e+01,-1.237843794334509617e+01,-5.492843253268754999e+00
-1.590373029643416203e+02,-9.199619106281926406e+01,2.860982869306849352e+01,-1.977043157104336402e+01,-1.723419494917232342e+01
-1.446617548832532520e+02,-8.524490916200848289e+01,2.387448949393647979e+01,-1.475279225809424410e+01,-8.839279477493224846e+00
-5.708743209196589419e+01,-1.554365026620934032e+01,2.662483088907649176e+01,3.379992821357910771e+01,4.683392258124075624e+01
-1.481277199815443453e+02,-1.044182599286934447e+02,1.200870708317874147e+01,2.848629664132673156e+00,-1.693126957409751610e+00
-8.764276123692638976e+01,-6.689487063674295086e+01,-1.555003269106277131e+01,-2.025891722377630444e+01,-1.119694916600826318e+01
-1.365260634266821853e+02,-9.094102330310947480e+01,2.175744758046432636e+01,-1.166998225648144150e+01,-1.028978707110950808e+01
-8.658640734292208663e+01,-7.151392339746021776e+01,-7.463618007873059845e+00,-2.963570073973007624e+01,3.093178952912914781e+00
-1.009251201563624818e+02,-9.528324328273332355e+01,9.728551787596625644e+00,-1.372444060944091504e+01,-1.495520553013875542e+00
-1.238282346895144315e+02,-5.321015886722121024e+01,1.875873208447455553e+01,-3.651750461092018440e+01,-1.914916762230670244e+01
-1.279753209269622118e+02,-5.434124040002158296e+01,2.133800599842833634e+01,-9.021794525543608501e+00,-1.561914454136122732e+00
-7.365454555473762355e+01,-3.909092276432549795e+01,4.327822855044817629e+01,-3.389540826668051920e+01,-1.722659201790295569e+01
-1.026737324312674531e+02,-5.598718568112279570e+01,8.198278170544014642e+00,-3.019393226908064776e+01,-1.421562747602550658e+01
-1.385518173250644907e+02,-8.718735272563445449e+01,3.355674058240580848e+01,-2.695523718496094290e+00,5.409064182651510677e+00
-1.012984167288946935e+02,-3.174320576983172515e+01,4.626004957725931455e+00,3.847748087741624801e-01,-6.269810265581178932e+00
-1.494131054741634728e+02,-7.014241734018339969e+01,3.627065940346224693e+01,-2.638549456986519459e+01,-2.005083486910333690e+01
-9.428417934407900702e+01,-4.534794746815040867e+01,1.606242376951158590e+01,-4.272354994195725197e+01,-3.971051127288671978e+01
-1.556232836953157346e+02,-7.358394754639768109e+01,3.680494822710699054e+01,-2.138141012760631554e+01,-1.916750527115816638e+01
-1.197800686732366557e+02,-6.927688281777611223e+01,1.323957210760816139e+01,-2.759492354972556427e+01,-3.466589238226941916e+01
-1.595764896562975252e+02,-1.029534137824005029e+02,1.195718543064826278e+01,-6.089642466081419681e-01,1.397371763196049521e+01
-1.364087671889863032e+02,-6.663139214201956406e+01,2.868898515760055190e+01,-2.626670339133947607e+01,-1.688371465994261911e+01
-1.343921683577623583e+02,-9.571307493579769243e+01,3.286863410426089160e+01,-1.055229046698276463e+01,-1.318718765902967505e+01
-1.342113791400180958e+02,-8.731492229099019653e+01,-7.136764649910260161e+00,-1.216717257336463476e+01,-1.380530253673018493e+01
